index,sno,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX,DIplus,DIminus,RSI,KC_middle,KC_upper,KC_lower,KC_Width,Price_zscore,Volume_zscore,Anomaly_Score,MA_50,MA_20,Price_Above_MA50,Price_Increase_50D,Price_Increase_30D,Resistance,Above_Resistance,Breakout_Percentage,Volatility_Decrease,Volatility_Decrease_Pct,Contraction_Structure,Contraction_Count,Valid_Contractions,KC_Contraction,Volume_Contraction,Volume_Spike,Breakout_Detected,ADX_Strength,DI_Bullish,RSI_Value,Anomaly_Free,Uptrend_Requirement,Contraction_Pattern,Volume_Signature,Momentum_Confirmation,VCP,SNO
2021-07-12,0763.HK,23.89999961853028,24.89999961853028,23.14999961853028,24.850000381469727,22.17532539367676,31654508,0.0,0.0,34.034805564205314,31.399308563588686,17.7474233877572,61.90475974223551,22.772245891723134,24.74724665466259,20.79724512878369,17.34568274319654,2.47480022603574,3.0656856736233817,1,21.334400024414062,23.01249990463257,True,21.813729638001096,18.89952552648525,24.600000381469727,True,1.016260146842582,-28.0%,-28.0153630284378,True,2,True,True,False,True,True,True,True,61.9,True,True,True,True,True,True,763.HK
2021-07-13,0763.HK,25.0,26.0,24.700000762939453,25.950000762939453,23.15692901611328,25381496,0.0,0.0,34.04680602673046,37.74833893348424,14.238404113000392,70.39106823874805,23.07488921279136,25.10988982314292,21.0398886024398,17.63822648581537,2.8130831685110365,1.849174663206106,1,21.451400032043452,23.17249994277954,True,29.104478957437564,23.866347579542808,24.89999961853028,True,4.216872130503078,-27.9%,-27.945491118345444,True,2,True,True,False,True,True,True,True,70.4,True,True,True,True,True,True,763.HK
2025-08-20,0763.HK,28.600000381469727,30.299999237060547,28.239999771118164,29.71999931335449,29.71999931335449,64637979,0.0,0.0,22.201349268830967,45.36489743014515,11.374095090814777,74.69262563391014,26.48274565308647,28.558745294504927,24.406746011668016,15.67812996894833,2.446403620461385,2.160214746965776,1,24.995799942016607,26.139499855041503,True,24.612154457009822,22.556698199399957,29.68000030517578,False,0.1347675463862178,-7.2%,-7.200271527275448,True,2,True,True,False,True,True,True,True,74.7,True,True,True,True,True,True,763.HK
2001-12-05,0775.HK,2.41792893409729,2.41792893409729,2.3363399505615234,2.4105069637298584,2.0392563343048096,10685394,0.0,0.0,50.99037946191568,36.879380400018896,26.949261622686137,58.24172951679318,2.2266100822871957,2.376435035366419,2.0767851292079715,13.45767310326037,1.5323879933218705,1.374583133898272,1,2.022306046485901,2.238064587116241,True,47.72743245681773,25.96884094924678,2.388256072998047,False,0.9316794368653836,35.9%,35.88851989591324,True,2,True,True,False,True,True,True,True,58.2,True,True,True,True,True,True,775.HK
2001-12-06,0775.HK,2.469845056533813,2.469845056533813,2.388256072998047,2.455008029937744,2.076903820037842,11150744,0.0,0.0,47.06584809594621,37.58835756939913,26.94929234153094,58.69538936294957,2.248362267777724,2.4011536248181287,2.095570910737319,13.591346842110418,1.823641127395488,1.3834977677446132,1,2.0375849080085757,2.2614279866218565,True,45.175265114166905,23.04799529654698,2.41792893409729,True,1.5335064367513025,32.7%,32.66578318663471,True,2,True,True,False,True,True,True,True,58.7,True,True,True,True,True,True,775.HK
2016-04-14,0775.HK,0.6899999976158142,0.7200000286102295,0.6899999976158142,0.7200000286102295,0.6395142078399658,7977759,0.0,0.0,34.307283789822165,39.28574013468102,10.714281152703348,68.42107244476372,0.6603349770443517,0.7003349567787726,0.6203349973099309,12.11505709222312,2.3884514685174736,0.3920441834836398,1,0.6303999984264373,0.6524999886751175,True,22.03390857879588,20.0,0.7099999785423279,True,1.4084577986089954,11.1%,11.148827772118231,True,2,True,True,False,True,True,True,True,68.4,True,True,True,True,True,True,775.HK
2016-05-06,0775.HK,0.75,0.8199999928474426,0.7400000095367432,0.7900000214576721,0.7016891241073608,30161119,0.0,0.0,44.36535478260788,35.5555443704876,17.777811921669436,54.1666739102846,0.7240403448413405,0.7910403465102706,0.6570403431724104,18.50725643848253,1.8089289082501343,2.1653639043850714,1,0.6729999983310699,0.7280000030994416,True,27.41935731965221,21.53846929764635,0.7699999809265137,True,2.597407925529181,-11.1%,-11.119631566009325,True,2,True,True,True,True,True,True,True,54.2,True,True,True,True,True,True,775.HK
2020-02-17,0775.HK,0.959999978542328,1.0099999904632568,0.9399999976158142,1.0,0.952649474143982,70435708,0.0,0.0,20.88283075789228,31.57895644946334,11.842112589907938,65.11628035921368,0.8711478137016654,0.9721477769852044,0.7701478504181265,23.187790107483984,2.4047988498384214,0.6323444674099867,1,0.8468000030517578,0.8565000027418137,True,29.87013308711196,11.111114054550438,1.0099999904632568,False,-0.9900980750178164,58.1%,58.14768176922382,True,2,True,True,False,True,True,True,True,65.1,True,True,True,True,True,True,775.HK
2025-04-14,0775.HK,0.6200000047683716,0.7099999785423279,0.6100000143051147,0.7099999785423279,0.7099999785423279,50660553,0.0,0.0,34.091595172545965,47.36842050226542,22.807031027830515,71.05263075339812,0.547887890924076,0.6258878731618919,0.46988790868626,28.47297176298602,3.0068072235868355,2.745729975834361,1,0.5306000012159348,0.5500000044703484,True,41.999995708465576,39.21568467038631,0.6800000071525574,True,4.411760452090707,0.9%,0.8543833508739329,True,2,True,True,True,True,True,True,True,71.1,True,True,True,True,True,True,775.HK
2009-05-15,0777.HK,5.389999866485596,5.960000038146973,5.369999885559082,5.940000057220459,2.089991807937622,1715500,0.0,0.0,35.729896473540634,40.82969866497059,11.790401560360968,71.86440047845343,5.097723456391314,5.6847233972635065,4.510723515519122,23.029885630074187,1.868017830333628,2.2725014533436028,1,4.332800030708313,5.02950005531311,True,109.89400061331706,44.1747626751306,5.800000190734863,True,2.413790722097505,-2.2%,-2.185012118491303,True,2,True,True,False,True,True,True,True,71.9,True,True,True,True,True,True,777.HK
2016-04-13,0777.HK,25.0,26.200000762939453,25.0,25.89999961853028,15.030171394348145,1795000,0.0,0.0,36.73951929946959,36.14864843095454,13.513512468581936,74.28570494360112,22.56359499855843,24.639595021446613,20.487594975670245,18.40132322017673,2.339933680660221,1.145162880247117,1,20.72299980163574,22.24149990081787,True,36.60338011166442,31.87372924350122,25.600000381469727,True,1.1718720023055214,12.4%,12.388770768191094,True,2,True,True,False,True,True,True,True,74.3,True,True,True,True,True,True,777.HK
2015-03-30,0799.HK,4.320000171661377,4.699999809265137,4.28000020980835,4.650000095367432,3.0635223388671875,53088000,0.0,0.0,73.9543877411855,37.6731168021745,10.52630466628703,73.76237179692974,3.869113985030812,4.402114001243275,3.3361139688183488,27.55152824520461,1.7923834130473797,1.0570276747005,1,3.230799989700317,3.795999991893768,True,59.79381299708941,66.07143480558794,4.599999904632568,True,1.0869606906841256,-26.2%,-26.206464153682184,True,2,True,True,True,True,True,True,True,73.8,True,True,True,True,True,True,799.HK
2018-03-12,0799.HK,10.619999885559082,11.15999984741211,10.119999885559082,11.0600004196167,8.176846504211426,44140542,0.0,0.0,47.45391152766991,27.39394850157498,15.393948501575002,70.36198836301844,9.919480198712732,11.003480166287805,8.835480231137659,21.85598329468404,1.3320079096434565,2.752135507817131,1,9.079199953079224,9.630999970436095,True,32.77311549717344,24.68997251762174,11.0600004196167,False,0.0,-9.0%,-8.959395007100268,True,2,True,True,False,True,True,True,True,70.4,True,True,True,True,True,True,799.HK
2018-03-14,0799.HK,11.68000030517578,12.199999809265137,11.65999984741211,12.15999984741211,8.990094184875488,28086669,0.0,0.0,49.956993168331245,31.264656185254957,14.871203127427105,73.51129379533994,10.310413442021735,11.464413342839606,9.156413541203865,22.385133385913704,1.9214330841147869,0.6309031101658745,1,9.222199945449828,10.067499923706055,True,44.07583473908024,36.170206403735925,12.0,True,1.333332061767578,-13.0%,-13.018665062940393,True,2,True,True,True,True,True,True,True,73.5,True,True,True,True,True,True,799.HK
2014-09-03,0806.HK,5.980000019073486,6.400000095367432,5.960000038146973,6.320000171661377,3.526803731918335,4686250,0.0,0.0,54.14961907844565,35.34481908138131,14.224136513563554,65.35433869092853,6.014365465482857,6.331365473112252,5.697365457853463,10.541428167233736,1.3695561164162593,0.6690058738299002,1,5.677800025939941,6.026999998092651,True,23.921574310631367,14.079426266773003,6.309999942779541,False,0.1584822341128399,-12.9%,-12.871318127070952,True,2,True,True,True,True,True,True,True,65.4,True,True,True,True,True,True,806.HK
2019-12-17,0806.HK,4.760000228881836,4.860000133514404,4.659999847412109,4.849999904632568,3.238685846328736,7140732,0.0,0.0,22.37151015068553,24.36550410394564,9.644671648040973,69.8924604379107,4.528667117539024,4.801667167130089,4.25566706794796,12.056529769378075,2.524730306693238,2.806442962704661,1,4.291400003433227,4.497499990463257,True,23.724484955058116,5.895196188301124,4.840000152587891,False,0.2066064406905232,3.0%,3.0489497383797914,True,2,True,True,False,True,True,True,True,69.9,True,True,True,True,True,True,806.HK
2022-12-09,0806.HK,2.630000114440918,2.890000104904175,2.630000114440918,2.890000104904175,2.2632803916931152,5543000,0.0,0.0,23.62398752544572,34.63414900789374,11.219513386505712,73.98374566824461,2.4343856254975225,2.729385654107752,2.139385596887293,24.236096822165525,2.6179723890551205,2.3705620356845256,1,2.1366000056266783,2.4170000076293947,True,55.37634853104354,49.740942147483125,2.740000009536743,True,5.474456016253534,-26.6%,-26.61080125686012,True,2,True,True,False,True,True,True,True,74.0,True,True,True,True,True,True,806.HK
2016-10-17,80737.HK,4.139999866485596,4.150000095367432,4.130000114440918,4.130000114440918,3.396428346633911,196000,0.0,0.0,24.908841760700643,30.769287199821004,28.846160899977622,56.521811242207306,4.0729741118232266,4.149973919181015,3.995974304465439,3.781011381057859,1.320231709917142,0.9531361540202202,1,3.881400032043457,4.091000032424927,True,20.760234570414347,5.8974362422885225,4.150000095367432,False,-0.4819272401665552,-10.6%,-10.589788001092392,True,2,True,True,False,True,True,True,True,56.5,True,True,True,True,True,True,80737.HK
2018-01-22,0081.HK,4.320000171661377,5.150000095367432,4.289999961853027,5.079999923706055,3.188101530075073,116061000,0.0,0.0,52.81539992029271,39.07691675671552,14.461544556024322,71.45523717511607,4.407353409859237,4.83069356355339,3.984013256165084,19.2106288888539,2.355687180554716,3.2475314221680542,1,4.145004062652588,4.4031983613967896,True,23.928859336775822,29.464121496490648,4.800000190734863,True,5.833327538437544,-9.2%,-9.190941955451336,True,2,True,True,True,True,True,True,True,71.5,True,True,True,True,True,True,81.HK
2019-03-22,0081.HK,3.7799999713897705,3.9700000286102295,3.75,3.9600000381469727,2.534373998641968,25685028,0.0,0.0,22.40138669045997,41.22807751365363,12.280701937841345,73.20261967523953,3.3271592726132937,3.604159294547803,3.050159250678784,16.650842309508178,2.72881138908986,1.0346336023445382,1,3.062999987602234,3.2700000166893006,True,54.08560859961922,29.83606885434868,3.890000104904175,True,1.7994840965312058,-9.3%,-9.30058682165713,True,2,True,True,False,True,True,True,True,73.2,True,True,True,True,True,True,81.HK
2019-03-25,0081.HK,3.819999933242798,3.9700000286102295,3.809999942779541,3.9700000286102295,2.540774345397949,19490000,0.0,0.0,24.84313120569967,39.148941005501456,11.914892883093527,72.66667249467727,3.388382201755859,3.676382213199951,3.1003821903117674,16.999263618776546,2.2312657613424585,0.6022291679153816,1,3.0905999898910523,3.3105000138282774,True,53.28185946614305,29.738565452523925,3.9700000286102295,False,0.0,-13.1%,-13.120945386246774,True,2,True,True,False,True,True,True,True,72.7,True,True,True,True,True,True,81.HK
2012-03-08,0811.HK,4.059999942779541,4.260000228881836,4.050000190734863,4.25,1.7054826021194458,3592000,0.0,0.0,70.30631193760418,38.7097116563841,14.193559402488804,74.72530092514354,3.8947444744980815,4.110744316188145,3.678744632808018,11.09186202609093,2.318725492085625,1.4636731643882854,1,3.5552000188827515,3.8809999942779534,True,35.78274263926463,22.12643611224801,4.25,False,0.0,-13.4%,-13.421065248381804,True,2,True,True,False,True,True,True,True,74.7,True,True,True,True,True,True,811.HK
2016-06-23,0811.HK,8.149999618530273,8.15999984741211,8.039999961853027,8.109999656677246,4.276517391204834,2354000,0.0,0.0,46.9777225032945,39.549828875237615,15.112535114997495,68.83118049274695,7.785870666635199,8.208870716226263,7.362870617044134,10.86583807264478,1.3731141814479264,0.752643512882235,1,7.455800008773804,7.793500018119812,True,20.505195151451773,14.548018984045893,8.1899995803833,False,-0.9768000952975704,11.9%,11.915680574026988,True,2,True,True,False,True,True,True,True,68.8,True,True,True,True,True,True,811.HK
2001-05-28,8137.HK,0.5600000023841858,0.628000020980835,0.5600000023841858,0.6119999885559082,0.6119999885559082,9857700,0.0,0.0,47.11561191186205,43.5114516841525,12.977108006626825,70.45454468485737,0.5047355527189991,0.5759355599192402,0.4335355455187579,28.212796509652737,1.7286796772165711,0.972999273145148,1,0.4418400007486343,0.4906000018119812,True,30.76922978953576,47.115378829061065,0.6000000238418579,True,1.9999940395357596,21.5%,21.488593429533907,True,2,True,True,False,True,True,True,True,70.5,True,True,True,True,True,True,8137.HK
2010-03-03,8137.HK,2.900000095367432,3.069999933242798,2.900000095367432,3.0199999809265137,3.0199999809265137,19912000,0.0,0.0,39.012941888182304,48.40425612862844,6.91489010927693,73.38709801466506,2.642141623414605,2.905141515649407,2.3791417311798027,19.90808440426528,2.2757809474123194,1.115692826407755,1,2.452999994754791,2.574500012397766,True,87.57763690020606,5.22648436754942,2.9800000190734863,True,1.342280590503612,25.5%,25.50346434202337,True,2,True,True,False,True,True,True,True,73.4,True,True,True,True,True,True,8137.HK
2014-08-28,8137.HK,1.5,1.5499999523162842,1.4800000190734863,1.5499999523162842,1.5499999523162842,13771000,0.0,0.0,23.39173329080387,24.999991234611933,16.176471103846342,61.11110375251084,1.4458527394554257,1.538852722289288,1.3528527566215631,12.86437827256051,1.899163028828431,2.0145944594601857,1,1.428799991607666,1.4534999966621398,True,20.155038616418157,9.929077234685982,1.5299999713897705,True,1.30718832029433,74.9%,74.93834204121706,True,2,True,True,True,True,True,True,True,61.1,True,True,True,True,True,True,8137.HK
2015-04-29,8137.HK,1.9900000095367432,2.450000047683716,1.919999957084656,2.390000104904175,2.390000104904175,95668000,0.0,0.0,53.06903870179544,40.22988117255164,9.195402193852743,70.4663238998017,1.7011142568757864,2.038114257352624,1.3641142563989492,39.62108942591088,3.2758840448640494,2.4440810303619687,1,1.45,1.669000005722046,True,99.16666749450891,85.27133144027746,2.140000104904175,True,11.682242417983176,-23.4%,-23.41262834849232,True,2,True,True,False,True,True,True,True,70.5,True,True,True,True,True,True,8137.HK
2015-04-30,8137.HK,2.390000104904175,2.890000104904175,2.309999942779541,2.6700000762939453,2.6700000762939453,67029158,0.0,0.0,53.128022123267954,47.90996425906469,7.717041480191344,74.20814687102843,1.7933890968203732,2.159389117324371,1.4273890763163752,40.81657696624847,3.0367744317583414,1.1945402060819457,1,1.4790000009536743,1.7265000104904176,True,118.85246013768476,115.32258514186964,2.450000047683716,True,8.979592829731672,-26.4%,-26.37925763742728,True,2,True,True,False,True,True,True,True,74.2,True,True,True,True,True,True,8137.HK
2021-08-05,8137.HK,0.5600000023841858,0.6100000143051147,0.550000011920929,0.6000000238418579,0.6000000238418579,12562000,0.0,0.0,26.001107553415864,32.258059140753545,9.677429278608832,73.80953867690123,0.5147513795022046,0.5797513711575544,0.4497513878468548,25.254907220728047,2.7732446962851696,3.132884187451189,1,0.4879000014066696,0.5077500015497207,True,27.65957986461249,25.00000776102164,0.5799999833106995,True,3.448282949422888,-21.6%,-21.56214819770702,True,2,True,True,False,True,True,True,True,73.8,True,True,True,True,True,True,8137.HK
2015-04-09,0815.HK,2.640000104904175,3.180000066757202,2.5799999237060547,2.940000057220459,2.7918941974639893,27184000,0.0,0.0,28.480830319214878,34.64284695533186,17.499994678158412,65.57377177327882,2.5233523027164373,2.891352404759589,2.1553522006732857,29.167556321564163,2.9568394782528125,2.341161893772784,1,2.180400004386902,2.5635000109672545,True,58.91891996385059,56.382982163690464,2.789999961853028,True,5.376347577718459,-40.8%,-40.83363304409431,True,2,True,True,True,True,True,True,True,65.6,True,True,True,True,True,True,815.HK
2025-03-13,0815.HK,0.3849999904632568,0.4050000011920929,0.3799999952316284,0.3899999856948852,0.3899999856948852,45404000,0.0,0.0,31.20808177437927,45.90164254795246,8.196724675350042,72.97296687753825,0.3200856395387303,0.3605856307172429,0.2795856483602177,25.305722079176324,2.320526934986449,1.0600719516169117,1,0.2855399975180626,0.3129999980330467,True,61.15701975543006,41.81817354249576,0.3799999952316284,True,2.6315764707210856,-23.8%,-23.77893167341913,True,2,True,True,False,True,True,True,True,73.0,True,True,True,True,True,True,815.HK
